id	Y-M-D h:m:s	cenit	acimut	declinacion	d	p1	p2	p3	r	hs:ms:ss
5087, 2024-06-21 08:56:34, 47.0271, -96.0148, 23.4360, 114.8646, -0.5034, 0.0000, -0.5392, 0.7377, 08:30:00
5087, 2024-06-21 09:01:34, 45.9405, -95.5125, 23.4360, 114.8646, -0.5001, 0.0000, -0.5588, 0.7499, 08:35:00
5087, 2024-06-21 09:06:34, 44.8528, -95.0047, 23.4360, 114.8646, -0.4961, 0.0000, -0.5781, 0.7618, 08:40:00
5087, 2024-06-21 09:11:34, 43.7643, -94.4908, 23.4360, 114.8646, -0.4915, 0.0000, -0.5970, 0.7733, 08:45:00
5087, 2024-06-21 09:16:34, 42.6750, -93.9700, 23.4360, 114.8646, -0.4863, 0.0000, -0.6154, 0.7843, 08:50:00
5087, 2024-06-21 09:21:34, 41.5850, -93.4416, 23.4359, 114.8646, -0.4805, 0.0000, -0.6332, 0.7949, 08:55:00
5087, 2024-06-21 09:26:34, 40.4944, -92.9046, 23.4359, 114.8646, -0.4740, 0.0000, -0.6505, 0.8049, 09:00:00
5087, 2024-06-21 09:31:34, 39.4032, -92.3579, 23.4359, 114.8646, -0.4668, 0.0000, -0.6671, 0.8142, 09:05:00
5087, 2024-06-21 09:36:34, 38.3116, -91.8006, 23.4359, 114.8646, -0.4591, 0.0000, -0.6830, 0.8229, 09:10:00
5087, 2024-06-21 09:41:34, 37.2196, -91.2314, 23.4359, 114.8646, -0.4507, 0.0000, -0.6980, 0.8309, 09:15:00
5087, 2024-06-21 09:46:34, 36.1274, -90.6490, 23.4358, 114.8646, -0.4417, 0.0000, -0.7123, 0.8381, 09:20:00
5087, 2024-06-21 09:51:34, 35.0350, -90.0518, 23.4358, 114.8646, -0.4321, 0.0000, -0.7256, 0.8445, 09:25:00
5087, 2024-06-21 09:56:34, 33.9427, -89.4382, 23.4358, 114.8646, -0.4219, 0.0000, -0.7380, 0.8501, 09:30:00
5087, 2024-06-21 10:01:34, 32.8504, -88.8063, 23.4358, 114.8646, -0.4112, 0.0000, -0.7494, 0.8549, 09:35:00
5087, 2024-06-21 10:06:34, 31.7583, -88.1540, 23.4358, 114.8646, -0.4001, 0.0000, -0.7599, 0.8588, 09:40:00
5087, 2024-06-21 10:11:34, 30.6667, -87.4788, 23.4357, 114.8646, -0.3885, 0.0000, -0.7693, 0.8618, 09:45:00
5087, 2024-06-21 10:16:34, 29.5756, -86.7779, 23.4357, 114.8646, -0.3764, 0.0000, -0.7777, 0.8640, 09:50:00
5087, 2024-06-21 10:21:34, 28.4853, -86.0482, 23.4357, 114.8646, -0.3641, 0.0000, -0.7851, 0.8654, 09:55:00
5087, 2024-06-21 10:26:34, 27.3960, -85.2861, 23.4357, 114.8646, -0.3513, 0.0000, -0.7914, 0.8659, 10:00:00
5087, 2024-06-21 10:31:34, 26.3079, -84.4872, 23.4357, 114.8646, -0.3384, 0.0000, -0.7968, 0.8657, 10:05:00
5087, 2024-06-21 10:36:34, 25.2213, -83.6467, 23.4356, 114.8646, -0.3252, 0.0000, -0.8011, 0.8646, 10:10:00
5087, 2024-06-21 10:41:34, 24.1365, -82.7588, 23.4356, 114.8646, -0.3118, 0.0000, -0.8045, 0.8628, 10:15:00
5087, 2024-06-21 10:46:34, 23.0539, -81.8166, 23.4356, 114.8646, -0.2983, 0.0000, -0.8070, 0.8604, 10:20:00
5087, 2024-06-21 10:51:34, 21.9739, -80.8120, 23.4356, 114.8646, -0.2847, 0.0000, -0.8086, 0.8573, 10:25:00
5087, 2024-06-21 10:56:34, 20.8971, -79.7354, 23.4356, 114.8646, -0.2711, 0.0000, -0.8093, 0.8535, 10:30:00
5087, 2024-06-21 11:01:34, 19.8241, -78.5749, 23.4355, 114.8646, -0.2574, 0.0000, -0.8093, 0.8492, 10:35:00
5087, 2024-06-21 11:06:34, 18.7557, -77.3165, 23.4355, 114.8646, -0.2438, 0.0000, -0.8084, 0.8444, 10:40:00
5087, 2024-06-21 11:11:34, 17.6927, -75.9426, 23.4355, 114.8646, -0.2303, 0.0000, -0.8069, 0.8391, 10:45:00
5087, 2024-06-21 11:16:34, 16.6365, -74.4317, 23.4355, 114.8646, -0.2169, 0.0000, -0.8047, 0.8334, 10:50:00
5087, 2024-06-21 11:21:34, 15.5884, -72.7569, 23.4354, 114.8646, -0.2036, 0.0000, -0.8019, 0.8273, 10:55:00
5087, 2024-06-21 11:26:34, 14.5504, -70.8843, 23.4354, 114.8646, -0.1904, 0.0000, -0.7985, 0.8209, 11:00:00
5087, 2024-06-21 11:31:34, 13.5248, -68.7708, 23.4354, 114.8646, -0.1775, 0.0000, -0.7947, 0.8142, 11:05:00
5087, 2024-06-21 11:36:34, 12.5148, -66.3610, 23.4354, 114.8646, -0.1647, 0.0000, -0.7903, 0.8073, 11:10:00
5087, 2024-06-21 11:41:34, 11.5247, -63.5834, 23.4354, 114.8646, -0.1521, 0.0000, -0.7855, 0.8001, 11:15:00
5087, 2024-06-21 11:46:34, 10.5601, -60.3451, 23.4353, 114.8646, -0.1398, 0.0000, -0.7804, 0.7928, 11:20:00
5087, 2024-06-21 11:51:34, 9.6288, -56.5255, 23.4353, 114.8646, -0.1276, 0.0000, -0.7749, 0.7853, 11:25:00
5087, 2024-06-21 11:56:34, 8.7417, -51.9703, 23.4353, 114.8646, -0.1158, 0.0000, -0.7691, 0.7777, 11:30:00
5087, 2024-06-21 12:01:34, 7.9135, -46.4878, 23.4353, 114.8646, -0.1041, 0.0000, -0.7630, 0.7701, 11:35:00
5087, 2024-06-21 12:06:34, 7.1650, -39.8579, 23.4353, 114.8646, -0.0928, 0.0000, -0.7567, 0.7624, 11:40:00
5087, 2024-06-21 12:11:34, 6.5236, -31.8691, 23.4352, 114.8646, -0.0817, 0.0000, -0.7502, 0.7546, 11:45:00
5087, 2024-06-21 12:16:34, 6.0237, -22.4095, 23.4352, 114.8646, -0.0708, 0.0000, -0.7435, 0.7469, 11:50:00
5087, 2024-06-21 12:21:34, 5.7028, -11.6157, 23.4352, 114.8646, -0.0602, 0.0000, -0.7366, 0.7391, 11:55:00
5087, 2024-06-21 12:26:34, 5.5917, 0.0002, 23.4352, 114.8646, -0.0498, 0.0000, -0.7297, 0.7314, 12:00:00
5087, 2024-06-21 12:31:34, 5.7028, 11.6161, 23.4351, 114.8646, -0.0397, 0.0000, -0.7226, 0.7237, 12:05:00
5087, 2024-06-21 12:36:34, 6.0238, 22.4096, 23.4351, 114.8646, -0.0299, 0.0000, -0.7154, 0.7161, 12:10:00
5087, 2024-06-21 12:41:34, 6.5237, 31.8689, 23.4351, 114.8646, -0.0203, 0.0000, -0.7082, 0.7085, 12:15:00
5087, 2024-06-21 12:46:34, 7.1651, 39.8573, 23.4351, 114.8646, -0.0110, 0.0000, -0.7009, 0.7010, 12:20:00
5087, 2024-06-21 12:51:34, 7.9137, 46.4869, 23.4351, 114.8646, -0.0018, 0.0000, -0.6936, 0.6936, 12:25:00
5087, 2024-06-21 12:56:34, 8.7419, 51.9692, 23.4350, 114.8646, 0.0070, 0.0000, -0.6862, 0.6863, 12:30:00
5087, 2024-06-21 13:01:34, 9.6291, 56.5242, 23.4350, 114.8646, 0.0157, 0.0000, -0.6789, 0.6791, 12:35:00
5087, 2024-06-21 13:06:34, 10.5603, 60.3436, 23.4350, 114.8646, 0.0241, 0.0000, -0.6715, 0.6720, 12:40:00
5087, 2024-06-21 13:11:34, 11.5249, 63.5818, 23.4350, 114.8646, 0.0324, 0.0000, -0.6642, 0.6649, 12:45:00
5087, 2024-06-21 13:16:34, 12.5151, 66.3593, 23.4349, 114.8646, 0.0404, 0.0000, -0.6568, 0.6581, 12:50:00
5087, 2024-06-21 13:21:34, 13.5250, 68.7690, 23.4349, 114.8646, 0.0482, 0.0000, -0.6495, 0.6513, 12:55:00
5087, 2024-06-21 13:26:34, 14.5506, 70.8825, 23.4349, 114.8646, 0.0558, 0.0000, -0.6422, 0.6446, 13:00:00
5087, 2024-06-21 13:31:34, 15.5887, 72.7550, 23.4349, 114.8646, 0.0632, 0.0000, -0.6349, 0.6381, 13:05:00
5087, 2024-06-21 13:36:34, 16.6368, 74.4298, 23.4348, 114.8646, 0.0704, 0.0000, -0.6277, 0.6317, 13:10:00
5087, 2024-06-21 13:41:34, 17.6930, 75.9406, 23.4348, 114.8646, 0.0775, 0.0000, -0.6205, 0.6254, 13:15:00
5087, 2024-06-21 13:46:34, 18.7560, 77.3145, 23.4348, 114.8646, 0.0843, 0.0000, -0.6134, 0.6192, 13:20:00
5087, 2024-06-21 13:51:34, 19.8244, 78.5729, 23.4348, 114.8646, 0.0910, 0.0000, -0.6063, 0.6131, 13:25:00
5087, 2024-06-21 13:56:34, 20.8974, 79.7333, 23.4347, 114.8646, 0.0976, 0.0000, -0.5993, 0.6072, 13:30:00
5087, 2024-06-21 14:01:34, 21.9742, 80.8099, 23.4347, 114.8646, 0.1040, 0.0000, -0.5923, 0.6014, 13:35:00
5087, 2024-06-21 14:06:34, 23.0542, 81.8145, 23.4347, 114.8646, 0.1102, 0.0000, -0.5854, 0.5957, 13:40:00
5087, 2024-06-21 14:11:34, 24.1368, 82.7567, 23.4347, 114.8646, 0.1163, 0.0000, -0.5785, 0.5901, 13:45:00
5087, 2024-06-21 14:16:34, 25.2216, 83.6446, 23.4346, 114.8646, 0.1222, 0.0000, -0.5717, 0.5846, 13:50:00
5087, 2024-06-21 14:21:34, 26.3083, 84.4851, 23.4346, 114.8646, 0.1281, 0.0000, -0.5649, 0.5793, 13:55:00
5087, 2024-06-21 14:26:34, 27.3964, 85.2839, 23.4346, 114.8646, 0.1337, 0.0000, -0.5582, 0.5740, 14:00:00
5087, 2024-06-21 14:31:34, 28.4857, 86.0460, 23.4346, 114.8646, 0.1393, 0.0000, -0.5516, 0.5689, 14:05:00
5087, 2024-06-21 14:36:34, 29.5761, 86.7757, 23.4346, 114.8646, 0.1447, 0.0000, -0.5450, 0.5639, 14:10:00
5087, 2024-06-21 14:41:34, 30.6671, 87.4765, 23.4345, 114.8646, 0.1500, 0.0000, -0.5385, 0.5590, 14:15:00
5087, 2024-06-21 14:46:34, 31.7588, 88.1517, 23.4345, 114.8646, 0.1552, 0.0000, -0.5320, 0.5542, 14:20:00
5087, 2024-06-21 14:51:34, 32.8508, 88.8040, 23.4345, 114.8646, 0.1603, 0.0000, -0.5256, 0.5495, 14:25:00
5087, 2024-06-21 14:56:34, 33.9431, 89.4359, 23.4345, 114.8646, 0.1653, 0.0000, -0.5192, 0.5449, 14:30:00
5087, 2024-06-21 15:01:34, 35.0355, 90.0495, 23.4344, 114.8646, 0.1702, 0.0000, -0.5129, 0.5404, 14:35:00
5087, 2024-06-21 15:06:34, 36.1279, 90.6467, 23.4344, 114.8646, 0.1749, 0.0000, -0.5067, 0.5360, 14:40:00
5087, 2024-06-21 15:11:34, 37.2201, 91.2291, 23.4344, 114.8646, 0.1796, 0.0000, -0.5005, 0.5317, 14:45:00
5087, 2024-06-21 15:16:34, 38.3121, 91.7983, 23.4344, 114.8646, 0.1842, 0.0000, -0.4943, 0.5275, 14:50:00
5087, 2024-06-21 15:21:34, 39.4038, 92.3556, 23.4343, 114.8646, 0.1887, 0.0000, -0.4882, 0.5234, 14:55:00
5087, 2024-06-21 15:26:34, 40.4949, 92.9022, 23.4343, 114.8646, 0.1932, 0.0000, -0.4822, 0.5194, 15:00:00
5087, 2024-06-21 15:31:34, 41.5856, 93.4392, 23.4343, 114.8646, 0.1975, 0.0000, -0.4762, 0.5155, 15:05:00
5087, 2024-06-21 15:36:34, 42.6756, 93.9677, 23.4342, 114.8646, 0.2017, 0.0000, -0.4702, 0.5117, 15:10:00
5087, 2024-06-21 15:41:34, 43.7649, 94.4884, 23.4342, 114.8646, 0.2059, 0.0000, -0.4643, 0.5080, 15:15:00
5087, 2024-06-21 15:46:34, 44.8534, 95.0023, 23.4342, 114.8646, 0.2100, 0.0000, -0.4585, 0.5043, 15:20:00
5087, 2024-06-21 15:51:34, 45.9411, 95.5100, 23.4342, 114.8646, 0.2141, 0.0000, -0.4527, 0.5007, 15:25:00
5087, 2024-06-21 15:56:34, 47.0278, 96.0124, 23.4341, 114.8646, 0.2180, 0.0000, -0.4469, 0.4973, 15:30:00
5087, 2024-06-21 16:01:34, 48.1135, 96.5099, 23.4341, 114.8646, 0.2219, 0.0000, -0.4412, 0.4938, 15:35:00
5087, 2024-06-21 16:06:34, 49.1980, 97.0033, 23.4341, 114.8646, 0.2258, 0.0000, -0.4355, 0.4905, 15:40:00
5087, 2024-06-21 16:11:34, 50.2814, 97.4931, 23.4341, 114.8646, 0.2296, 0.0000, -0.4298, 0.4873, 15:45:00
5087, 2024-06-21 16:16:34, 51.3636, 97.9797, 23.4340, 114.8646, 0.2333, 0.0000, -0.4242, 0.4841, 15:50:00
5087, 2024-06-21 16:21:34, 52.4444, 98.4637, 23.4340, 114.8646, 0.2369, 0.0000, -0.4186, 0.4810, 15:55:00
5087, 2024-06-21 16:26:34, 53.5239, 98.9455, 23.4340, 114.8646, 0.2405, 0.0000, -0.4131, 0.4780, 16:00:00
5087, 2024-06-21 16:31:34, 54.6019, 99.4256, 23.4340, 114.8646, 0.2441, 0.0000, -0.4076, 0.4751, 16:05:00
5087, 2024-06-21 16:36:34, 55.6783, 99.9044, 23.4339, 114.8646, 0.2476, 0.0000, -0.4021, 0.4722, 16:10:00
5087, 2024-06-21 16:41:34, 56.7531, 100.3821, 23.4339, 114.8646, 0.2510, 0.0000, -0.3966, 0.4694, 16:15:00
5087, 2024-06-21 16:46:34, 57.8262, 100.8593, 23.4339, 114.8646, 0.2544, 0.0000, -0.3912, 0.4667, 16:20:00
5087, 2024-06-21 16:51:34, 58.8976, 101.3363, 23.4339, 114.8646, 0.2578, 0.0000, -0.3858, 0.4640, 16:25:00
5087, 2024-06-21 16:56:34, 59.9671, 101.8134, 23.4338, 114.8646, 0.2611, 0.0000, -0.3804, 0.4614, 16:30:00
5087, 2024-06-21 17:01:34, 61.0346, 102.2909, 23.4338, 114.8646, 0.2644, 0.0000, -0.3751, 0.4589, 16:35:00
5087, 2024-06-21 17:06:34, 62.1002, 102.7691, 23.4338, 114.8646, 0.2676, 0.0000, -0.3697, 0.4564, 16:40:00
5087, 2024-06-21 17:11:34, 63.1636, 103.2483, 23.4337, 114.8646, 0.2708, 0.0000, -0.3644, 0.4540, 16:45:00
5087, 2024-06-21 17:16:34, 64.2249, 103.7289, 23.4337, 114.8646, 0.2739, 0.0000, -0.3592, 0.4517, 16:50:00
5087, 2024-06-21 17:21:34, 65.2838, 104.2112, 23.4337, 114.8646, 0.2770, 0.0000, -0.3539, 0.4494, 16:55:00
5087, 2024-08-03 07:46:43, 65.3993, -96.8610, 17.2626, 114.8646, -0.5074, 0.0000, -0.3235, 0.6017, 07:16:00
5087, 2024-08-03 07:51:43, 64.3155, -96.3122, 17.2617, 114.8646, -0.5088, 0.0000, -0.3398, 0.6118, 07:21:00
5087, 2024-08-03 07:56:43, 63.2304, -95.7612, 17.2607, 114.8646, -0.5099, 0.0000, -0.3563, 0.6221, 07:26:00
5087, 2024-08-03 08:01:43, 62.1441, -95.2075, 17.2598, 114.8646, -0.5109, 0.0000, -0.3728, 0.6324, 07:31:00
5087, 2024-08-03 08:06:43, 61.0568, -94.6507, 17.2589, 114.8646, -0.5115, 0.0000, -0.3894, 0.6428, 07:36:00
5087, 2024-08-03 08:11:43, 59.9685, -94.0902, 17.2580, 114.8646, -0.5119, 0.0000, -0.4060, 0.6534, 07:41:00
5087, 2024-08-03 08:16:43, 58.8793, -93.5254, 17.2570, 114.8646, -0.5120, 0.0000, -0.4227, 0.6640, 07:46:00
5087, 2024-08-03 08:21:43, 57.7895, -92.9559, 17.2561, 114.8646, -0.5118, 0.0000, -0.4394, 0.6746, 07:51:00
5087, 2024-08-03 08:26:43, 56.6990, -92.3810, 17.2552, 114.8646, -0.5113, 0.0000, -0.4561, 0.6852, 07:56:00
5087, 2024-08-03 08:30:43, 55.8262, -91.9168, 17.2545, 114.8646, -0.5107, 0.0000, -0.4695, 0.6937, 08:00:00
5087, 2024-08-03 08:35:43, 54.7349, -91.3306, 17.2535, 114.8646, -0.5095, 0.0000, -0.4862, 0.7043, 08:05:00
5087, 2024-08-03 08:40:43, 53.6432, -90.7372, 17.2526, 114.8646, -0.5081, 0.0000, -0.5028, 0.7148, 08:10:00
5087, 2024-08-03 08:45:43, 52.5514, -90.1358, 17.2517, 114.8646, -0.5062, 0.0000, -0.5193, 0.7252, 08:15:00
5087, 2024-08-03 08:50:43, 51.4595, -89.5256, 17.2508, 114.8646, -0.5040, 0.0000, -0.5357, 0.7355, 08:20:00
5087, 2024-08-03 08:55:43, 50.3677, -88.9057, 17.2498, 114.8646, -0.5013, 0.0000, -0.5520, 0.7457, 08:25:00
5087, 2024-08-03 09:00:43, 49.2760, -88.2753, 17.2489, 114.8646, -0.4983, 0.0000, -0.5681, 0.7556, 08:30:00
5087, 2024-08-03 09:05:43, 48.1847, -87.6334, 17.2480, 114.8646, -0.4948, 0.0000, -0.5839, 0.7654, 08:35:00
5087, 2024-08-03 09:10:43, 47.0939, -86.9788, 17.2471, 114.8646, -0.4909, 0.0000, -0.5995, 0.7748, 08:40:00
5087, 2024-08-03 09:15:43, 46.0037, -86.3105, 17.2462, 114.8646, -0.4865, 0.0000, -0.6148, 0.7840, 08:45:00
5087, 2024-08-03 09:20:43, 44.9143, -85.6271, 17.2452, 114.8646, -0.4817, 0.0000, -0.6298, 0.7929, 08:50:00
5087, 2024-08-03 09:25:43, 43.8259, -84.9273, 17.2443, 114.8646, -0.4764, 0.0000, -0.6444, 0.8013, 08:55:00
5087, 2024-08-03 09:30:43, 42.7387, -84.2097, 17.2434, 114.8646, -0.4706, 0.0000, -0.6585, 0.8094, 09:00:00
5087, 2024-08-03 09:35:43, 41.6528, -83.4725, 17.2425, 114.8646, -0.4644, 0.0000, -0.6722, 0.8171, 09:05:00
5087, 2024-08-03 09:40:43, 40.5686, -82.7141, 17.2415, 114.8646, -0.4578, 0.0000, -0.6854, 0.8242, 09:10:00
5087, 2024-08-03 09:45:43, 39.4862, -81.9324, 17.2406, 114.8646, -0.4506, 0.0000, -0.6981, 0.8309, 09:15:00
5087, 2024-08-03 09:50:43, 38.4060, -81.1253, 17.2397, 114.8646, -0.4431, 0.0000, -0.7102, 0.8370, 09:20:00
5087, 2024-08-03 09:55:43, 37.3281, -80.2905, 17.2388, 114.8646, -0.4350, 0.0000, -0.7217, 0.8426, 09:25:00
5087, 2024-08-03 10:00:43, 36.2530, -79.4252, 17.2378, 114.8646, -0.4266, 0.0000, -0.7325, 0.8477, 09:30:00
5087, 2024-08-03 10:05:43, 35.1809, -78.5266, 17.2369, 114.8646, -0.4177, 0.0000, -0.7427, 0.8521, 09:35:00
5087, 2024-08-03 10:10:43, 34.1123, -77.5914, 17.2360, 114.8646, -0.4085, 0.0000, -0.7522, 0.8559, 09:40:00
5087, 2024-08-03 10:15:43, 33.0476, -76.6159, 17.2351, 114.8646, -0.3989, 0.0000, -0.7609, 0.8591, 09:45:00
5087, 2024-08-03 10:20:43, 31.9874, -75.5962, 17.2341, 114.8646, -0.3889, 0.0000, -0.7690, 0.8617, 09:50:00
5087, 2024-08-03 10:25:43, 30.9321, -74.5276, 17.2332, 114.8646, -0.3786, 0.0000, -0.7763, 0.8637, 09:55:00
5087, 2024-08-03 10:30:43, 29.8823, -73.4052, 17.2323, 114.8646, -0.3680, 0.0000, -0.7829, 0.8650, 10:00:00
5087, 2024-08-03 10:35:43, 28.8388, -72.2230, 17.2314, 114.8646, -0.3571, 0.0000, -0.7887, 0.8658, 10:05:00
5087, 2024-08-03 10:40:43, 27.8025, -70.9746, 17.2304, 114.8646, -0.3460, 0.0000, -0.7938, 0.8659, 10:10:00
5087, 2024-08-03 10:45:43, 26.7741, -69.6527, 17.2295, 114.8646, -0.3347, 0.0000, -0.7981, 0.8654, 10:15:00
5087, 2024-08-03 10:50:43, 25.7547, -68.2489, 17.2286, 114.8646, -0.3232, 0.0000, -0.8017, 0.8644, 10:20:00
5087, 2024-08-03 10:55:43, 24.7457, -66.7539, 17.2277, 114.8646, -0.3116, 0.0000, -0.8046, 0.8628, 10:25:00
5087, 2024-08-03 11:00:43, 23.7482, -65.1568, 17.2267, 114.8646, -0.2998, 0.0000, -0.8068, 0.8607, 10:30:00
5087, 2024-08-03 11:05:43, 22.7641, -63.4456, 17.2258, 114.8646, -0.2879, 0.0000, -0.8083, 0.8581, 10:35:00
5087, 2024-08-03 11:10:43, 21.7950, -61.6065, 17.2249, 114.8646, -0.2760, 0.0000, -0.8092, 0.8549, 10:40:00
5087, 2024-08-03 11:15:43, 20.8434, -59.6240, 17.2240, 114.8646, -0.2640, 0.0000, -0.8094, 0.8514, 10:45:00
5087, 2024-08-03 11:20:43, 19.9116, -57.4804, 17.2231, 114.8646, -0.2521, 0.0000, -0.8090, 0.8474, 10:50:00
5087, 2024-08-03 11:25:43, 19.0028, -55.1561, 17.2221, 114.8646, -0.2401, 0.0000, -0.8081, 0.8430, 10:55:00
5087, 2024-08-03 11:30:43, 18.1205, -52.6295, 17.2212, 114.8646, -0.2282, 0.0000, -0.8066, 0.8383, 11:00:00
5087, 2024-08-03 11:35:43, 17.2687, -49.8768, 17.2203, 114.8646, -0.2163, 0.0000, -0.8046, 0.8332, 11:05:00
5087, 2024-08-03 11:40:43, 16.4523, -46.8727, 17.2194, 114.8646, -0.2045, 0.0000, -0.8021, 0.8278, 11:10:00
5087, 2024-08-03 11:45:43, 15.6770, -43.5912, 17.2184, 114.8646, -0.1929, 0.0000, -0.7992, 0.8222, 11:15:00
5087, 2024-08-03 11:50:43, 14.9491, -40.0068, 17.2175, 114.8646, -0.1813, 0.0000, -0.7959, 0.8163, 11:20:00
5087, 2024-08-03 11:55:43, 14.2760, -36.0971, 17.2166, 114.8646, -0.1698, 0.0000, -0.7921, 0.8101, 11:25:00
5087, 2024-08-03 12:00:43, 13.6659, -31.8451, 17.2157, 114.8646, -0.1585, 0.0000, -0.7880, 0.8038, 11:30:00
5087, 2024-08-03 12:05:43, 13.1275, -27.2442, 17.2147, 114.8646, -0.1474, 0.0000, -0.7836, 0.7974, 11:35:00
5087, 2024-08-03 12:10:43, 12.6702, -22.3023, 17.2138, 114.8646, -0.1364, 0.0000, -0.7789, 0.7908, 11:40:00
5087, 2024-08-03 12:15:43, 12.3028, -17.0463, 17.2129, 114.8646, -0.1256, 0.0000, -0.7739, 0.7840, 11:45:00
5087, 2024-08-03 12:20:43, 12.0338, -11.5260, 17.2119, 114.8646, -0.1150, 0.0000, -0.7687, 0.7772, 11:50:00
5087, 2024-08-03 12:25:43, 11.8698, -5.8135, 17.2110, 114.8646, -0.1045, 0.0000, -0.7632, 0.7703, 11:55:00
5087, 2024-08-03 12:30:43, 11.8153, 0.0001, 17.2101, 114.8646, -0.0943, 0.0000, -0.7575, 0.7634, 12:00:00
5087, 2024-08-03 12:35:43, 11.8717, 5.8128, 17.2092, 114.8646, -0.0842, 0.0000, -0.7517, 0.7564, 12:05:00
5087, 2024-08-03 12:40:43, 12.0375, 11.5229, 17.2082, 114.8646, -0.0743, 0.0000, -0.7457, 0.7494, 12:10:00
5087, 2024-08-03 12:45:43, 12.3082, 17.0395, 17.2073, 114.8646, -0.0646, 0.0000, -0.7395, 0.7424, 12:15:00
5087, 2024-08-03 12:50:43, 12.6771, 22.2907, 17.2064, 114.8646, -0.0551, 0.0000, -0.7333, 0.7354, 12:20:00
5087, 2024-08-03 12:55:43, 13.1360, 27.2273, 17.2055, 114.8646, -0.0459, 0.0000, -0.7269, 0.7284, 12:25:00
5087, 2024-08-03 13:00:43, 13.6756, 31.8225, 17.2045, 114.8646, -0.0368, 0.0000, -0.7204, 0.7214, 12:30:00
5087, 2024-08-03 13:05:43, 14.2870, 36.0688, 17.2036, 114.8646, -0.0279, 0.0000, -0.7139, 0.7145, 12:35:00
5087, 2024-08-03 13:10:43, 14.9611, 39.9732, 17.2027, 114.8646, -0.0191, 0.0000, -0.7073, 0.7076, 12:40:00
5087, 2024-08-03 13:15:43, 15.6899, 43.5524, 17.2018, 114.8646, -0.0106, 0.0000, -0.7007, 0.7007, 12:45:00
5087, 2024-08-03 13:20:43, 16.4661, 46.8291, 17.2008, 114.8646, -0.0023, 0.0000, -0.6940, 0.6940, 12:50:00
5087, 2024-08-03 13:25:43, 17.2832, 49.8289, 17.1999, 114.8646, 0.0058, 0.0000, -0.6872, 0.6873, 12:55:00
5087, 2024-08-03 13:30:43, 18.1357, 52.5777, 17.1990, 114.8646, 0.0138, 0.0000, -0.6805, 0.6806, 13:00:00
5087, 2024-08-03 13:35:43, 19.0187, 55.1007, 17.1981, 114.8646, 0.0216, 0.0000, -0.6737, 0.6741, 13:05:00
5087, 2024-08-03 13:40:43, 19.9281, 57.4218, 17.1971, 114.8646, 0.0292, 0.0000, -0.6670, 0.6676, 13:10:00
